2017,10,2,7,0,0,0,4.937,,,,0,1.936,0,3.393,0,0,,
2017,10,2,8,0,0,0,4.929,,,,0,1.935,0,3.408,0,0,,
2017,10,2,9,0,0,0,4.927,,,,0,1.939,0,3.418,0,0,,
2017,10,2,10,0,0,0,4.92,,,,0,1.936,0,3.429,0,0,,
2017,10,2,11,0,0,0,4.916,,,,0,1.935,0,3.445,0,0,,
2017,10,2,12,0,0,0,4.91,,,,0,1.938,0,3.435,0,0,,
2017,10,2,13,0,0,0,4.902,,,,0,1.935,0,3.424,0,0,,
2017,10,2,14,0,0,0,4.903,,,,0,1.932,0,3.427,0,0,,
2017,10,2,15,0,0,0,4.904,,,,0,1.927,0,3.433,0,0,,
2017,10,2,16,0,0,0,4.904,,,,0,1.913,0,3.419,0,0,,
2017,10,2,17,0,0,0,4.915,,,,0,1.916,0,3.413,0,0,,
2017,10,2,18,0,0,0,4.915,,,,0,1.908,0,3.402,0,0,,
2017,10,2,19,0,0,0,4.92,,,,0,1.908,0,3.392,0,0,,
2017,10,2,20,0,0,4,4.932,,,,0,1.902,0,3.387,0,0,,
2017,10,2,21,0,0,0,4.939,,,,0,1.901,0,3.381,0.2,0,,
2017,10,2,22,0,0,0,4.934,,,,0,1.893,0,3.375,0,0,,
2017,10,2,23,0,0,0,4.943,,,,0,1.891,0,3.365,0,,,
2017,10,3,0,0,0,0,4.955,,,,0,1.889,0,3.367,0,,,
2017,10,3,1,0,0,0,4.944,,,,0,1.892,0,3.364,0,,,
2017,10,3,2,0,0,0,4.932,,,,0,1.903,0,3.352,0,,,
2017,10,3,3,0,0,0,4.93,,,,0,1.915,0,3.361,0,,,
2017,10,3,4,0,0,0,4.922,,,,0,1.91,0,3.348,0,,,
2017,10,3,5,0,0,0,4.911,,,,0,1.91,0,3.348,0,,,
2017,10,3,6,0,0,0,4.906,,,,0,1.925,0,3.352,0,,,
2017,10,3,7,0,0,0,4.901,,,,0,1.932,0,3.354,0,0,,
2017,10,3,8,0,0,0,4.889,,,,0,1.933,0,3.364,0,0,,
2017,10,3,9,0,0,0,4.886,,,,0,1.933,0,3.386,0,0,,
2017,10,3,10,0,0,0,4.884,,,,0,1.931,0,3.386,0,0,,
2017,10,3,11,0,0,0,4.87,,,,0,1.921,0,3.378,0,0,,
2017,10,3,12,0,0,0,4.87,,,,0,1.916,0,3.375,0,0,,
2017,10,3,13,0,0,1.2,4.874,,,,0,1.909,0,3.379,0,0,,
2017,10,3,14,0,0,0,4.864,,,,0,1.905,0,3.365,0,0,,
2017,10,3,15,0,0,0,4.861,,,,0,1.898,0,3.369,0,0,,
2017,10,3,16,0,0,0,4.867,,,,0,1.891,0,3.36,0,0,,
2017,10,3,17,0,0,0,4.865,,,,0,1.889,0,3.348,0,0,,
2017,10,3,18,0,0,0,4.874,,,,0,1.886,0,3.34,0,0,,
2017,10,3,19,0,0,0,4.881,,,,0,1.884,0,3.336,0,0,,
2017,10,3,20,0,0,0,4.888,,,,0,1.88,0,3.337,0,0,,
2017,10,3,21,0,0,0,4.886,,,,0,1.874,0,3.324,0,0,,
2017,10,3,22,0,0,0,4.889,,,,0,1.869,0,3.321,0,0,,
2017,10,3,23,0,0,0,4.886,,,,0,1.867,0,3.314,0,0,,
2017,10,4,0,0,0,0,4.88,,,,0,1.867,0,3.307,0,0,,
2017,10,4,1,0,0,0,4.876,,,,0,1.868,0,3.307,0,,,
2017,10,4,2,0,0,0,4.874,,,,0,1.869,0,3.293,0,,,
2017,10,4,3,0,0,0,4.866,,,,0,1.883,0,3.286,0,,,
2017,10,4,4,0,0,0,4.854,,,,0,1.882,0,3.293,0,,,
2017,10,4,5,0,0,0,4.851,,,,0,1.889,0,3.283,0,,,
2017,10,4,6,0,0,0,4.842,,,,0,1.893,0,3.286,0,,,
2017,10,4,7,0,0,0,4.839,,,,0,1.895,0,3.291,0,0,,
2017,10,4,8,0,0,0,4.836,,,,0,1.898,0,3.301,0,0,,
2017,10,4,9,0,0,0,4.827,,,,0,1.893,0,3.32,0,0,,
2017,10,4,10,0,0,0,4.822,,,,0,1.884,0,3.339,0,0,,
2017,10,4,11,0,0,0,4.824,,,,0,1.881,0,3.335,0,0,,
2017,10,4,12,0,0,0,4.811,,,,0,1.876,0,3.334,0,0,,
2017,10,4,13,0,0,0,4.811,,,,0,1.874,0,3.331,0,0,,
2017,10,4,14,0,0,0,4.804,,,,0,1.874,0,3.324,0,0,,
2017,10,4,15,0,0,0,4.802,,,,0,1.869,0,3.324,0,0,,
2017,10,4,16,0,0,0,4.803,,,,0,1.863,0,3.319,0,0,,
2017,10,4,17,0,0,0,4.806,,,,0,1.864,0,3.31,0,0,,
2017,10,4,18,0,0,0,4.805,,,,0,1.866,0,3.306,0,0,,
2017,10,4,19,0,0,0,4.811,,,,0,1.86,0,3.308,0,0,,
2017,10,4,20,0,0,0,4.815,,,,0,1.854,0,3.291,0,0,,
2017,10,4,21,0,0,0,4.82,,,,0,1.85,0,3.287,0,0,,
2017,10,4,22,0,0,0,4.825,,,,0,1.849,0,3.274,0,0,,
2017,10,4,23,0,0,0,4.821,,,,0,1.844,0,3.278,0,0,,
2017,10,5,0,0,0,0,4.818,,,,0,1.844,0,3.269,0,0,,
2017,10,5,1,0,0,0,4.822,,,,0,1.846,0,3.27,0,0,,
2017,10,5,2,0,0,0,4.816,,,,0,1.854,0,3.258,0,,,
2017,10,5,3,0,0,0,4.814,,,,0,1.861,0,3.257,0,,,
2017,10,5,4,0,0,0,4.799,,,,0,1.867,0,3.253,0,,,
2017,10,5,5,0,0,0,4.795,,,,0,1.878,0,3.252,0,,,
2017,10,5,6,0,0,0,4.787,,,,0,1.88,0,3.26,0,,,
2017,10,5,7,0,0,0,4.788,,,,0,1.882,0,3.267,0,0,,
2017,10,5,8,0,0,0,4.781,,,,0,1.883,0,3.284,0,0,,
2017,10,5,9,0,0,0,4.779,,,,0,1.873,0,3.302,0,0,,
2017,10,5,10,0,0,0,4.773,,,,0,1.868,0,3.323,0,0,,
2017,10,5,11,0,0,0,4.768,,,,0,1.867,0,3.324,0,0,,
2017,10,5,12,0,0,0,4.76,,,,0,1.863,0,3.322,0,0,,
2017,10,5,13,0,0,0,4.76,,,,0,1.86,0,3.309,0,0,,
2017,10,5,14,0,0,0,4.756,,,,0,1.858,0,3.306,0,0,,
2017,10,5,15,0,0,0,4.758,,,,0,1.855,0,3.298,0,0,,
2017,10,5,16,0,0,0,4.77,,,,0,1.849,0,3.299,0,0,,
2017,10,5,17,0,0,0,4.762,,,,0,1.845,0,3.289,0,0,,
2017,10,5,18,0,0,0,4.772,,,,0,1.846,0,3.283,0,0,,
2017,10,5,19,0,0,0,4.768,,,,0,1.843,0,3.278,0,0,,
2017,10,5,20,0,0,0,4.787,,,,0,1.837,0,3.276,0,0,,
2017,10,5,21,0,0,0,4.782,,,,0,1.835,0,3.257,0,0,,
2017,10,5,22,0,0,0,4.78,,,,0,1.833,0,3.259,0,0,,
2017,10,5,23,0,0,0,4.792,,,,0,1.83,0,3.253,0,0,,
2017,10,6,0,0,0,0,4.785,,,,0,1.827,0,3.253,0,0,,
2017,10,6,1,0,0,0,4.789,,,,0,1.829,0,3.24,0,0,,
2017,10,6,2,0,0,0,4.781,,,,0,1.839,0,3.234,0,,,
2017,10,6,3,0,0,0,4.776,,,,0,1.844,0,3.238,0,,,
2017,10,6,4,0,0,0,4.765,,,,0,1.859,0,3.225,0,,,
2017,10,6,5,0,0,0,4.763,,,,0,1.855,0,3.227,0,,,
2017,10,6,6,0,0,0,4.757,,,,0,1.857,0.8,3.238,0,,,
2017,10,6,7,0,0,0,4.745,,,,0,1.861,0,3.236,0,0,,
2017,10,6,8,0,0,0,4.748,,,,0,1.865,0,3.257,0,0,,
2017,10,6,9,0,0,0,4.742,,,,0,1.857,0,3.275,0,0,,
2017,10,6,10,0,0,0,4.744,,,,0,1.847,0,3.279,0,0,,
2017,10,6,11,0,0,0,4.736,,,,0,1.84,0,3.285,0,0,,
2017,10,6,12,0,0,0,4.729,,,,0,1.84,0,3.28,0,0,,
2017,10,6,13,0,0,0,4.729,,,,0,1.841,0,3.277,0,0,,
2017,10,6,14,0,0,0,4.721,,,,0,1.839,0,3.277,0,0,,
2017,10,6,15,0,0,0,4.725,,,,0,1.833,0,3.269,0,0,,
2017,10,6,16,0,0,0,4.719,,,,0,1.83,0,3.268,0,0,,
2017,10,6,17,0,0,0,4.723,,,,0,1.825,0,3.253,0,0,,
2017,10,6,18,0,0,0,4.731,,,,0,1.831,0,3.247,0,0,,
2017,10,6,19,0,0,0,4.734,,,,0,1.832,0,3.241,0,0,,
2017,10,6,20,0,0,0,4.734,,,,0,1.826,0,3.235,0,0,,
2017,10,6,21,0,0,0,4.746,,,,0,1.815,0,3.229,0,0,,
2017,10,6,22,0,0,0,4.752,,,,0,1.811,0,3.225,0,0,,
2017,10,6,23,0,0,0,4.747,,,,0,1.81,0,3.219,0,0,,
2017,10,7,0,0,0,0,4.74,,,,0,1.809,0,3.212,0,0,,
2017,10,7,1,0,0,0,4.746,,,,0,1.807,0,3.206,0,,,
2017,10,7,2,0,0,0,4.74,,,,0,1.806,0,3.194,0,,,
2017,10,7,3,0,0,0,4.729,,,,0,1.82,0,3.198,0,,,
2017,10,7,4,0,0,0,4.729,,,,0,1.837,0,3.199,0,,,
2017,10,7,5,0,0,0,4.722,,,,0,1.838,0,3.197,0,,,
2017,10,7,6,0,0,0,4.72,,,,0,1.843,0,3.201,0,,,
2017,10,7,7,0,0,0,4.702,,,,0,1.845,0,3.21,0,0,,
2017,10,7,8,0,0,0,4.71,,,,0,1.85,0,3.228,0,0,,
2017,10,7,9,0,0,0,4.696,,,,0,1.825,0,3.246,0,0,,
2017,10,7,10,0,0,0,4.696,,,,0,1.825,0,3.262,0,0,,
2017,10,7,11,0,0,0,4.683,,,,0,1.827,0,3.261,0,0,,
2017,10,7,12,0,0,0,4.686,,,,0,1.824,0,3.263,0,0,,
2017,10,7,13,0,0,0,4.677,,,,0,1.82,0,3.252,0,0,,
2017,10,7,14,0,0,0,4.675,,,,0,1.818,0,3.247,0,0,,
2017,10,7,15,0,0,0,4.679,,,,0,1.814,0,3.248,0,0,,
2017,10,7,16,0,0,0,4.68,,,,0,1.812,0,3.239,0,0,,
2017,10,7,17,0,0,0,4.681,,,,0,1.808,0,3.236,0,0,,
2017,10,7,18,0,0,0,4.681,,,,0,1.806,0,3.231,0,0,,
2017,10,7,19,0,0,0,4.688,,,,0,1.803,0,3.222,0,0,,
2017,10,7,20,0,0,0,4.694,,,,0,1.801,0,3.212,0,0,,
2017,10,7,21,0,0,0,4.699,,,,0,1.799,0,3.213,0,0,,
2017,10,7,22,0,0,0,4.701,,,,0,1.796,0,3.198,0,0,,
2017,10,7,23,0,0,0,4.703,,,,0,1.793,0,3.191,0,0,,
2017,10,8,0,0,0,0,4.7,,,,0,1.791,0,3.187,0,,,
2017,10,8,1,0,0,0,4.703,,,,0,1.792,0,3.187,0,,,
2017,10,8,2,0,0,0,4.702,,,,0,1.801,0,3.178,0,,,
2017,10,8,3,0,0,0,4.696,,,,0,1.812,0,3.173,0,,,
2017,10,8,4,0,0,0,4.686,,,,0,1.812,0,3.17,0,,,
2017,10,8,5,0,0,0,4.689,,,,0,1.825,0,3.165,0,,,
2017,10,8,6,0,0,0,4.68,,,,0,1.83,0,3.176,0,,,
2017,10,8,7,0,0,0,4.675,,,,0,1.841,0,3.179,0,0,,
2017,10,8,8,0,0,0,4.668,,,,0,1.848,0,3.188,0,0,,
2017,10,8,9,0,0,0,4.663,,,,0,1.828,0,3.204,0,0,,
2017,10,8,10,0,0,0,4.657,,,,0,1.806,0,3.225,0,0,,
2017,10,8,11,0,0,0,4.655,,,,0,1.804,0,3.232,0,0,,
2017,10,8,12,0,0,0,4.646,,,,0,1.801,0,3.23,0,0,,
2017,10,8,13,0,0,0,4.647,,,,0,1.795,0,3.228,0,0,,
2017,10,8,14,0,0,0,4.641,,,,0,1.793,0,3.237,0,0,,
2017,10,8,15,0,0,0,4.636,,,,0,1.793,0,3.226,0,0,,
2017,10,8,16,0,0,0,4.644,,,,0,1.792,0,3.229,0,0,,
2017,10,8,17,0,0,0,4.641,,,,0,1.792,0,3.209,0,0,,
2017,10,8,18,0,0,0,4.647,,,,0,1.786,0,3.202,0,0,,
2017,10,8,19,0,0,0,4.654,,,,0,1.781,0,3.198,0,0,,
2017,10,8,20,0,0,0,4.651,,,,0,1.777,0,3.193,0,0,,
2017,10,8,21,0,0,0,4.664,,,,0,1.774,0,3.186,0,0,,
2017,10,8,22,0,0,0,4.661,,,,0,1.773,0,3.176,0,0,,
2017,10,8,23,0,0,0,4.663,,,,0,1.771,0,3.169,0,0,,
2017,10,9,0,0,0,0,4.66,,,,0,1.77,0,3.163,0,0,,
2017,10,9,1,0,0,0,4.659,,,,0,1.769,0,3.159,0,0,,
2017,10,9,2,0,0,0,4.666,,,,0,1.773,0,3.155,0,0,,
2017,10,9,3,0,0,0,4.657,,,,0,1.783,0,3.144,0,0,,
2017,10,9,4,0,0,0,4.648,,,,0,1.785,0,3.146,0,0,,
2017,10,9,5,0,0,0,4.649,,,,0,1.788,0,3.139,0,0,,
2017,10,9,6,0,0,0,4.639,,,,0,1.785,0,3.14,0,0,,
2017,10,9,7,0,0,0,4.64,,,,0,1.783,0,3.146,0,0,,
2017,10,9,8,0,0,0,4.631,,,,0,1.772,0,3.158,0,0,,
2017,10,9,9,0,0,0,4.627,,,,0,1.781,0,3.179,0,0,,
2017,10,9,10,0,0,0,4.621,,,,0,1.782,0,3.196,0,0,,
2017,10,9,11,0,0,0,4.618,,,,0,1.777,0,3.188,0,0,,
2017,10,9,12,0,0,0,4.616,,,,0,1.771,0,3.179,0,0,,
2017,10,9,13,0,0,0,4.612,,,,0,1.766,0,3.172,0,0,,
2017,10,9,14,0,0,0,4.605,,,,0,1.765,0,3.175,0,0,,
2017,10,9,15,0,0,0,4.6,,,,0,1.762,0,3.175,0,0,,
2017,10,9,16,0,0,0,4.6,,,,0,1.762,0,3.172,0,0,,
2017,10,9,17,0,0,0,4.602,,,,0,1.769,0,3.162,0,0,,
2017,10,9,18,0,0,0,4.607,,,,0,1.749,0,3.16,0,0,,
2017,10,9,19,0,0,0,4.615,,,,0,1.749,0,3.155,0,0,,
2017,10,9,20,0,0,0,4.613,,,,0,1.744,0,3.143,0,0,,
2017,10,9,21,0,0,0,4.616,,,,0,1.739,0,3.139,0,0,,
2017,10,9,22,0,0,0,4.618,,,,0,1.736,0,3.128,0,0,,
2017,10,9,23,0,0,0,4.617,,,,0,1.731,0,3.13,0,0,,
2017,10,10,0,0,0,0,4.618,,,,0,1.731,0,3.119,0,0,,
2017,10,10,1,0,0,0,4.62,,,,0,1.73,0,3.115,0,0,,
2017,10,10,2,0,0,0,4.616,,,,0,1.726,0,3.108,0,0,,
2017,10,10,3,0,0,0,4.61,,,,0,1.724,0,3.107,0,0,,
2017,10,10,4,0,0,0,4.601,,,,0,1.727,0,3.106,0,0,,
2017,10,10,5,0,0,0,4.601,,,,0,1.734,0,3.096,0,0,,
2017,10,10,6,0,0,0,4.594,,,,0,1.743,0,3.095,0,0,,
2017,10,10,7,0,0,0,4.584,,,,0,1.741,0,3.097,0,0,,
2017,10,10,8,0,0,0,4.584,,,,0,1.725,0,3.099,0,0,,
2017,10,10,9,0,0,0,4.583,,,,0,1.732,0,3.118,0,0,,
2017,10,10,10,0,0,0,4.577,,,,0,1.729,0,3.135,0,0,,
2017,10,10,11,0,0,0,4.572,,,,0,1.73,0,3.143,0,0,,
2017,10,10,12,0,0,0,4.572,,,,0,1.726,0,3.136,0,0,,
2017,10,10,13,0,0,0,4.562,,,,0,1.721,0,3.132,0,0,,
2017,10,10,14,0,0,0,4.563,,,,0,1.719,0,3.131,0,0,,
2017,10,10,15,0,0,0,4.559,,,,0,1.718,0,3.122,0,0,,
2017,10,10,16,0,0,0,4.557,,,,0,1.744,0,3.114,0,0,,
2017,10,10,17,0,0,0,4.554,,,,0,1.777,0,3.108,0,0,,
2017,10,10,18,0,0,0,4.559,,,,0,1.754,0,3.105,0,0,,
2017,10,10,19,0,0,0,4.555,,,,0,1.733,0,3.095,0,0,,
2017,10,10,20,0,0,0,4.557,,,,0,1.722,0,3.091,0,0,,
2017,10,10,21,0,0,0,4.562,,,,0,1.71,0,3.091,0,0,,
2017,10,10,22,0,0,0,4.56,,,,0,1.704,0,3.084,0,0,,
2017,10,10,23,0,0,0,4.56,,,,0,1.701,0,3.074,0,0,,
2017,10,11,0,0,0,0,4.563,,,,0,1.699,0,3.069,0,0,,
2017,10,11,1,0,0,0,4.56,,,,0,1.696,0,3.066,0,0,,
2017,10,11,2,0,0,0,4.558,,,,0,1.695,0,3.069,0,0,,
2017,10,11,3,0,0,0,4.552,,,,0,1.698,0,3.056,0,0,,
2017,10,11,4,0,0,0,4.55,,,,0,1.706,0,3.06,0,0,,
2017,10,11,5,0,0,0,4.549,,,,0,1.706,0,3.051,0,0,,
2017,10,11,6,0,0,0,4.544,,,,0,1.709,0,3.048,0,0,,
2017,10,11,7,0,0,0,4.536,,,,0,1.711,0,3.05,0,0,,
2017,10,11,8,0,0,0,4.529,,,,0,1.711,0,3.065,0,0,,
2017,10,11,9,0,0,0,4.522,,,,0,1.703,0,3.083,0,0,,
2017,10,11,10,0,0,0,4.526,,,,0,1.698,0,3.095,0,0,,
2017,10,11,11,0,0,0,4.523,,,,0,1.698,0,3.097,0,0,,
2017,10,11,12,0,0,0,4.515,,,,0,1.696,0,3.095,0,0,,
2017,10,11,13,0,0,0,4.518,,,,0,1.695,0,3.095,0,0,,
2017,10,11,14,0,0,0,4.51,,,,0,1.691,0,3.085,0,0,,
2017,10,11,15,0,0,0,4.509,,,,0,1.689,0,3.08,0,0,,
2017,10,11,16,0,0,0,4.51,,,,0,1.681,0,3.074,0,0,,
2017,10,11,17,0,0,0,4.51,,,,0,1.739,0,3.065,0,0,,
2017,10,11,18,0,0,0,4.508,,,,0,1.709,0,3.065,0,0,,
2017,10,11,19,0,0,0,4.509,,,,0,1.703,0,3.06,0,0,,
2017,10,11,20,0,0,0,4.506,,,,0,1.685,0,3.058,0,0,,
2017,10,11,21,0,0,0,4.506,,,,0,1.679,0,3.051,0,0,,
2017,10,11,22,0,0,0,4.508,,,,0,1.669,0,3.048,0,0,,
2017,10,11,23,0,0,0,4.51,,,,0,1.664,0,3.042,0,0,,
2017,10,12,0,0,0,0,4.519,,,,0,1.663,0,3.034,0,0,,
2017,10,12,1,0,0,0,4.509,,,,0,1.662,0,3.027,0,0,,
2017,10,12,2,0,0,0,4.511,,,,0,1.663,0,3.027,0,0,,
2017,10,12,3,0,0,0,4.504,,,,0,1.664,0,3.019,0,0,,
2017,10,12,4,0,0,0,4.509,,,,0,1.665,0,3.028,0,0,,
2017,10,12,5,0,0,0,4.496,,,,0,1.67,0,3.015,0,0,,
2017,10,12,6,0,0,0,4.489,,,,0,1.674,0,3.019,0,0,,
2017,10,12,7,0,0,0,4.486,,,,0,1.678,0,3.015,0,0,,
2017,10,12,8,0,0,0,4.482,,,,0,1.676,0,3.03,0,0,,
2017,10,12,9,0,0,0,4.477,,,,0,1.675,0,3.033,0,0,,
2017,10,12,10,0,0,0,4.472,,,,0,1.676,0,3.043,0,0,,
2017,10,12,11,0,0,0,4.475,,,,0,1.675,0,3.053,0,0,,
2017,10,12,12,0,0,0,4.473,,,,0,1.675,0,3.053,0,0,,
2017,10,12,13,0,0,0,4.468,,,,0,1.675,0,3.051,0,0,,
2017,10,12,14,0,0,0,4.466,,,,0,1.672,0,3.054,0,0,,
2017,10,12,15,0,0,0,4.462,,,,0,1.67,0,3.047,0,0,,
2017,10,12,16,0,0,0,4.466,,,,0,1.676,0,3.037,0,0,,
2017,10,12,17,0,0,0,4.462,,,,0,1.736,0,3.032,0,0,,
2017,10,12,18,0,0,0,4.46,,,,0,1.717,0,3.036,0,0,,
2017,10,12,19,0,0,0,4.467,,,,0,1.683,0,3.021,0,0,,
2017,10,12,20,0,0,0,4.464,,,,0,1.67,0,3.017,0,0,,
2017,10,12,21,0,0,0,4.465,,,,0,1.666,0,3.02,0,0,,
2017,10,12,22,0,0,0,4.464,,,,0,1.66,0,3.015,0,0,,
2017,10,12,23,0,0,0,4.47,,,,0,1.657,0,3.017,0,0,,
2017,10,13,0,0,0,0,4.47,,,,0,1.655,0,3.011,0,0,,
2017,10,13,1,0,0,0,4.466,,,,0,1.654,0,3.005,0,0,,
2017,10,13,2,0,0,0,4.471,,,,0,1.653,0,3.009,0,0,,
2017,10,13,3,0,0,0,4.467,,,,0,1.652,0,2.995,0,0,,
2017,10,13,4,0,0,0,4.461,,,,0,1.659,0,2.993,0,0,,
2017,10,13,5,0,0,0,4.464,,,,0,1.664,0,2.987,0,0,,
2017,10,13,6,0,0,0,4.454,,,,0,1.668,0,2.991,0,0,,
2017,10,13,7,0,0,0,4.451,,,,0,1.674,0,2.985,0,0,,
2017,10,13,8,0,0,0,4.445,,,,0,1.675,0,2.996,0,0,,
2017,10,13,9,0,0,0,4.444,,,,0,1.657,0,3,0,0,,
2017,10,13,10,0,0,0,4.44,,,,0,1.656,0,3.004,0,0,,
2017,10,13,11,0,0,0,4.445,,,,0,1.657,0,3.004,0,0,,
2017,10,13,12,0,0,0,4.437,,,,0,1.657,0,3.003,0,0,,
2017,10,13,13,0,0,0,4.434,,,,0,1.656,0,3.002,0,0,,
2017,10,13,14,0,0,0,4.432,,,,0,1.653,0,3.003,0,0,,
2017,10,13,15,0,0,0,4.431,,,,0,1.651,0,3,0,0,,
2017,10,13,16,0,0,0,4.429,,,,0,1.65,0,2.994,0,0,,
2017,10,13,17,0,0,0,4.429,,,,0,1.652,0,2.99,0,0,,
2017,10,13,18,0,0,0,4.426,,,,0,1.645,0,2.987,0,0,,
2017,10,13,19,0,0,0,4.429,,,,0,1.64,0,2.986,0,0,,
2017,10,13,20,0,0,0,4.424,,,,0,1.635,0,2.979,0,0,,
2017,10,13,21,0,0,0,4.424,,,,0,1.636,0,2.981,0,0,,
2017,10,13,22,0,0,0,4.427,,,,0,1.632,0,2.975,0,0,,
2017,10,13,23,0,0,0,4.42,,,,0,1.632,0,2.979,0,0,,
2017,10,14,0,0,0,0,4.42,,,,0,1.632,0,2.975,0,0,,
2017,10,14,1,0,0,0,4.42,,,,0,1.631,0,2.973,0,0,,
2017,10,14,2,0,0,0,4.42,,,,0,1.629,0,2.967,0,0,,
2017,10,14,3,0,0,0,4.416,,,,0,1.629,0,2.966,0,0,,
2017,10,14,4,0,0,0,4.409,,,,0,1.629,0,2.969,0,0,,
2017,10,14,5,0,0,0,4.404,,,,0,1.631,0,2.965,0,0,,
2017,10,14,6,0,0,0,4.405,,,,0,1.637,0,2.95,0,0,,
2017,10,14,7,0,0,0.2,4.4,,,,0,1.64,0,2.952,0,0,,
2017,10,14,8,0,0,0,4.4,,,,0,1.637,0,2.959,0,0,,
2017,10,14,9,0,0,0,4.391,,,,0,1.636,0,2.968,0,0,,
2017,10,14,10,0,0,0,4.392,,,,0,1.638,0,2.975,0,0,,
2017,10,14,11,0,0,0,4.398,,,,0,1.638,0,2.972,0,0,,
2017,10,14,12,0,0,0,4.394,,,,0,1.633,0,2.973,0,0,,
2017,10,14,13,0,0,0,4.393,,,,0,1.632,0,2.965,0,0,,
2017,10,14,14,0,0,0,4.386,,,,0,1.633,0,2.966,0,0,,
2017,10,14,15,0,0,0,4.389,,,,0,1.632,0,2.969,0,0,,
2017,10,14,16,0,0,0.4,4.394,,,,0,1.71,0,2.96,0,0,,
2017,10,14,17,0,0,0,4.384,,,,0,1.742,0,2.954,0,0,,
2017,10,14,18,0,0,0,4.385,,,,0,1.706,0,2.953,0,0,,
2017,10,14,19,0,0,0,4.381,,,,0,1.658,0,2.942,0,0,,
2017,10,14,20,0,0,0,4.385,,,,0,1.647,0,2.941,0,0,,
2017,10,14,21,0,0,0,4.385,,,,0,1.633,0,2.938,0,0,,
2017,10,14,22,0,0,0,4.378,,,,0,1.627,0,2.939,0,0,,
2017,10,14,23,0,0,0,4.377,,,,0,1.622,0,2.936,0,0,,
2017,10,15,0,0,0,0,4.375,,,,0,1.619,0,2.937,0,0,,
2017,10,15,1,0,0,0,4.373,,,,0,1.619,0,2.929,0,0,,
2017,10,15,2,0,0,0,4.372,,,,0,1.617,0,2.934,0,0,,
2017,10,15,3,0,0,0,4.377,,,,0,1.618,0,2.924,0,0,,
2017,10,15,4,0,0,0,4.375,,,,0,1.619,0,2.92,0,0,,
2017,10,15,5,0,0,0,4.37,,,,0,1.62,0,2.923,0,0,,
2017,10,15,6,0,0,0,4.366,,,,0,1.629,0,2.922,0,0,,
2017,10,15,7,0,0,0,4.357,,,,0,1.63,0,2.918,0,0,,
2017,10,15,8,0,0,0,4.359,,,,0,1.63,0,2.927,0,0,,
2017,10,15,9,0,0,0,4.356,,,,0,1.626,0,2.933,0,0,,
2017,10,15,10,0,0,0,4.355,,,,0,1.625,0,2.944,0,0,,
2017,10,15,11,0,0,0,4.352,,,,0,1.624,0,2.953,0,0,,
2017,10,15,12,0,0,0,4.351,,,,0,1.624,0,2.948,0,0,,
2017,10,15,13,0,0,0,4.35,,,,0,1.623,0,2.951,0,0,,
2017,10,15,14,0,0,0,4.349,,,,0,1.622,0,2.951,0,0,,
2017,10,15,15,0,0,0,4.346,,,,0,1.621,0,2.949,0,0,,
2017,10,15,16,0,0,0,4.347,,,,0,1.649,0,2.942,0,0,,
2017,10,15,17,0,0,0,4.346,,,,0,1.731,0,2.937,0,0,,
2017,10,15,18,0,0,0,4.349,,,,0,1.658,0,2.929,0,0,,
2017,10,15,19,0,0,0,4.346,,,,0,1.63,0,2.929,0,0,,
2017,10,15,20,0,0,0,4.345,,,,0,1.621,0,2.925,0,0,,
2017,10,15,21,0,0,0,4.344,,,,0,1.618,0,2.927,0,0,,
2017,10,15,22,0,0,0,4.342,,,,0,1.613,0,2.922,0,0,,
2017,10,15,23,0,0,0,4.344,,,,0,1.609,0,2.925,0,0,,
2017,10,16,0,0,0,0,4.345,,,,0,1.608,0,2.917,0,0,,
2017,10,16,1,0,0,0,4.345,,,,0,1.608,0,2.915,0,0,,
2017,10,16,2,0,0,0,4.352,,,,0,1.607,0,2.906,0,0,,
2017,10,16,3,0,0,0,4.346,,,,0,1.608,0,2.903,0,0,,
2017,10,16,4,0,0,0,4.35,,,,0,1.609,0,2.907,0,0,,
2017,10,16,5,0,0,0,4.341,,,,0,1.612,0,2.899,0,0,,
2017,10,16,6,0,0,0,4.337,,,,0,1.618,0,2.901,0,0,,
2017,10,16,7,0,0,0,4.335,,,,0,1.621,0,2.904,0,0,,
2017,10,16,8,0,0,0,4.333,,,,0,1.623,0,2.901,0,0,,
2017,10,16,9,0,0,0,4.328,,,,0,1.615,0,2.912,0,0,,
2017,10,16,10,0,0,0,4.329,,,,0,1.615,0,2.929,0,0,,
2017,10,16,11,0,0,0,4.329,,,,0,1.611,0,2.925,0,0,,
2017,10,16,12,0,0,0,4.326,,,,0,1.613,0,2.919,0,0,,
2017,10,16,13,0,0,0,4.325,,,,0,1.612,0,2.92,0,0,,
2017,10,16,14,0,0,0,4.322,,,,0,1.611,0,2.922,0,0,,
2017,10,16,15,0,0,0,4.319,,,,0,1.61,0,2.921,0,0,,
2017,10,16,16,0,0,0,4.317,,,,0,1.616,0,2.909,0,0,,
2017,10,16,17,0,0,0,4.314,,,,0,1.619,0,2.904,0,0,,
2017,10,16,18,0,0,0,4.317,,,,0,1.611,0,2.91,0,0,,
2017,10,16,19,0,0,0,4.316,,,,0,1.605,0,2.9,0,0,,
2017,10,16,20,0,0,0,4.318,,,,0,1.592,0,2.9,0,0,,
